pair_id,treated_row,control_row,treated_propensity,control_propensity,distance
750,81506,56861,0.25477104903842995,0.25511769186383293,0.0003466428254029763
751,56934,52982,0.2549016375013941,0.2551649762088621,0.00026333870746797494
752,12818,54712,0.25571688981442237,0.25567301061422265,4.3879200199714585e-05
753,6129,31470,0.2559107724377307,0.25586437912121524,4.6393316515458416e-05
754,43382,10831,0.2561361507001092,0.2561423233938015,6.172693692296782e-06
755,23880,66381,0.2562015921567824,0.25645070269273645,0.00024911053595405575
756,74887,59883,0.256665330198734,0.25657091919864883,9.441100008517056e-05
757,16169,50776,0.2574254908782295,0.2574269816011713,1.4907229417548962e-06
758,66036,65421,0.25751996638981994,0.25761959919694233,9.963280712238509e-05
759,4926,20255,0.258072994931672,0.25805711043122126,1.5884500450757955e-05
760,51563,50389,0.2588878790493224,0.2588180688502013,6.981019912111197e-05
761,78590,31757,0.2596480278811386,0.25951781931713996,0.0001302085639986461
762,32405,84200,0.25984251522607976,0.25999043548285083,0.00014792025677107246
763,47729,9546,0.26002065393351526,0.26019355697597124,0.0001729030424559852
764,21590,83685,0.2607856383125938,0.26096851113017683,0.0001828728175830019
765,34854,21769,0.26252489007350793,0.26263766494686897,0.00011277487336103231
766,4567,62445,0.2625522443143273,0.26237065393520803,0.00018159037911924525
767,38507,47566,0.263267809636963,0.26340465545885405,0.00013684582189105177
768,33189,5812,0.2638026578372619,0.26397657681030945,0.00017391897304752657
769,54486,58095,0.2639861657957833,0.26411429868010833,0.00012813288432500514
770,14913,39619,0.2653105946748524,0.2653238993434224,1.3304668569968925e-05
771,50155,45282,0.26628153057188175,0.2663121262393219,3.059566744012532e-05
772,77559,49905,0.26652645269165554,0.2663467847627843,0.00017966792887125216
773,13666,49256,0.2668518625755078,0.26712762851676286,0.00027576594125505727
774,55542,32993,0.26714294691286444,0.26728203963997205,0.00013909272710760368
775,35639,52768,0.2674271535924775,0.26734678099966785,8.037259280962994e-05
776,84504,60563,0.26792201835088886,0.2680271762913008,0.00010515794041193738
777,44728,24846,0.26810185784192475,0.26808316701998414,1.8690821940614555e-05
778,49041,27655,0.26821617480887483,0.2683612965166859,0.00014512170781105782
779,51180,10139,0.26833196069156307,0.2684314071503335,9.944645877041358e-05
780,50807,77478,0.26838316891582165,0.2684820527846501,9.888386882844769e-05
781,38598,81939,0.2686504283756698,0.2687572946044013,0.00010686622873146145
782,57333,62547,0.2687908883298824,0.26880321697564713,1.2328645764725366e-05
783,40971,52819,0.2688117666398852,0.2688800559922687,6.828935238351042e-05
784,43306,51969,0.2692241546302999,0.2691724457887444,5.1708841555531126e-05
785,42039,79472,0.26925092120907085,0.26933290233541396,8.198112634311139e-05
786,84557,55220,0.26926072130748896,0.2694884545132733,0.00022773320578434175
787,9738,23198,0.26949103273922187,0.2695108504799529,1.9817740731009614e-05
788,11800,55329,0.26957023140552405,0.2697385249813601,0.00016829357583603155
789,19541,19250,0.27002753499338333,0.2700148117604032,1.2723232980127452e-05
790,78656,34657,0.2700709377593929,0.2701214520394289,5.0514280035995895e-05
791,29116,70037,0.27050563612949247,0.27053153456253787,2.5898433045401514e-05
792,43775,65017,0.27108175247092325,0.2711540377556127,7.228528468944395e-05
793,54922,58456,0.2717759860928004,0.271723999649863,5.1986442937412836e-05
794,47952,6230,0.2719248605579886,0.2718969863690908,2.7874188897769603e-05
795,43464,8627,0.2725131632181331,0.27253328636660795,2.0123148474826547e-05
796,2909,77359,0.272600536247705,0.2723170480340119,0.00028348821369311716
797,73137,14521,0.2728510615896214,0.2730739733517361,0.000222911762114697
798,56477,32057,0.2732132351903301,0.2732542454768065,4.1010286476406144e-05
799,54593,74011,0.27340921453232353,0.273330652068662,7.856246366155784e-05
800,283,85227,0.2736912338979504,0.2737628448543099,7.161095635949133e-05
801,26392,26983,0.2737436579071142,0.2738977432181455,0.0001540853110312823
802,20475,32732,0.2754091413385976,0.27551685954825045,0.00010771820965282952
803,75011,39495,0.2754216977737944,0.2755352883452899,0.00011359057149551433
804,50651,40973,0.2761680269682824,0.2761712005821921,3.1736139096683047e-06
805,44469,83595,0.27677667984310567,0.2767035703176854,7.310952542027849e-05
806,38866,51540,0.27703810831150083,0.27719178200883954,0.00015367369733870762
807,24523,52485,0.2771022725567479,0.27723547997979,0.0001332074230420699
808,71579,20442,0.27790989187884424,0.27798178632760545,7.189444876121165e-05
809,49650,71094,0.27820811884705987,0.2782020374905755,6.081356484388678e-06
810,16505,2775,0.2784267957544205,0.27843346685691434,6.671102493860381e-06
811,16737,36568,0.2808222888524665,0.28090560727926545,8.331842679892842e-05
812,48370,7076,0.28132188169857214,0.2815910067403497,0.0002691250417775626
813,30953,5459,0.28181821724383366,0.2816602473932864,0.0001579698505472793
814,39165,50170,0.2822824440291072,0.28220367801654794,7.876601255923932e-05
815,50408,74828,0.28229609041039155,0.2821791783129945,0.00011691209739705943
816,43166,35345,0.2823550480414573,0.28256799370427976,0.0002129456628224835
817,35202,19251,0.28410596000426713,0.2841828844701865,7.692446591939239e-05
818,587,81477,0.2849223082183362,0.28493033684246827,8.028624132072615e-06
819,2612,59283,0.2851194994974314,0.2852224454543563,0.00010294595692494912
820,56386,55133,0.2853283544709411,0.28551401362891726,0.00018565915797613686
821,37804,29608,0.2856270733910112,0.28562910216793763,2.028776926454867e-06
822,34279,51211,0.28604461767626077,0.2858244903465278,0.00022012732973297755
823,3515,932,0.2864920082174729,0.28661215703330134,0.00012014881582844694
824,11770,16007,0.28669475381137066,0.28668531467720443,9.439134166233654e-06
825,71972,27139,0.286718311049572,0.28683189972847223,0.00011358867890021163
826,42728,40580,0.28738233629486803,0.2870495540090692,0.0003327822857988605
827,74091,34035,0.29009725241467027,0.29044488960423137,0.0003476371895611008
828,45872,84366,0.29014994582667175,0.2894711828784574,0.0006787629482143398
829,7599,35216,0.2918368281301919,0.29180146015899044,3.536797120146096e-05
830,27926,72027,0.29207354949611586,0.2921056445784199,3.209508230406222e-05
831,11600,33280,0.2921526209147987,0.29213325408388185,1.936683091685598e-05
832,60194,32213,0.29355043934856484,0.29355015042811916,2.8892044567907504e-07
833,64463,10619,0.2935642123604422,0.2937251319797348,0.0001609196192925988
834,939,65396,0.29379492564123,0.29378355338923456,1.1372251995434013e-05
835,17497,27823,0.29416284348055116,0.29430403467212146,0.00014119119157030013
836,14158,38480,0.2944874082387436,0.2943944825079412,9.292573080238453e-05
837,14308,84175,0.29480520101660085,0.29478319652670565,2.2004489895199875e-05
838,38389,58738,0.2955937211906645,0.2955343964861491,5.9324704515417714e-05
839,84199,34525,0.2957996259223623,0.2959101874419268,0.00011056151956451155
840,81594,41613,0.2972076675960837,0.29742722802471616,0.00021956042863247038
841,43073,58413,0.2974814647787179,0.2978640138607774,0.00038254908205948013
842,41876,41353,0.29892520269979056,0.29826617587845883,0.0006590268213317318
843,23879,28539,0.29917988507113735,0.2998174052635206,0.000637520192383223
844,23576,65221,0.29945267818096793,0.2999602302719412,0.0005075520909732512
845,76708,5773,0.2995012792646642,0.299976665416221,0.0004753861515567892
846,66401,267,0.29950183452372564,0.300299565744767,0.0007977312210413756
847,4289,8680,0.3000109795084003,0.3004924764480952,0.00048149693969490315
848,61983,67988,0.3004195103891377,0.3005724581237919,0.0001529477346541852
849,1461,80582,0.3005680231029637,0.3007716490453286,0.0002036259423648934
850,82788,81379,0.30066371941507497,0.3010415805255494,0.00037786111047444226
851,79201,37265,0.3006936228241325,0.3013189065484318,0.0006252837242993192
852,38633,58645,0.30074209068682295,0.3018114292252992,0.0010693385384762388
853,20650,21919,0.3008425994168675,0.3020706050621469,0.0012280056452794175
854,78464,2220,0.30099170647478746,0.30215443679280674,0.0011627303180192783
855,81455,78145,0.30147228089189665,0.3022960576088834,0.000823776716986746
856,59981,33035,0.30210723902820097,0.30302958015793185,0.0009223411297308859
857,40980,77346,0.30278491015867354,0.303437840063642,0.0006529299049684578
858,21296,36407,0.3033977636049721,0.3037450241050858,0.0003472605001136886
859,73246,37871,0.30376693247190983,0.3037749746783326,8.042206422753662e-06
860,81433,10177,0.3038154449625041,0.30395932356518207,0.00014387860267794927
861,77221,38372,0.30479995542100385,0.3048619243532362,6.196893223237021e-05
862,17280,6181,0.3052742552990496,0.3052059563941789,6.829890487070056e-05
863,77168,62701,0.305321486215173,0.30497828625369583,0.0003431999614771919
864,84285,24149,0.3054061966841208,0.30576320225963377,0.00035700557551299195
865,55217,20011,0.30649257710375477,0.3068542677185173,0.00036169061476254427
866,44873,10305,0.3069333862582358,0.3069831269158064,4.97406575706294e-05
867,12217,50817,0.3074084525970004,0.3077460728612309,0.0003376202642305093
868,36245,40454,0.30747289778374387,0.30813391199598117,0.0006610142122372986
869,8473,47117,0.307535680845487,0.30820135497989076,0.0006656741344037709
870,16958,79107,0.30784535743672886,0.3087424096281077,0.000897052191378811
871,33740,6390,0.30799711502858274,0.30882975023881315,0.0008326352102304146
872,2419,49833,0.30815324210494305,0.30886487052635886,0.0007116284214158108
873,9082,84558,0.3088305053389327,0.30917090091617944,0.00034039557724674374
874,48640,20323,0.30900436085991717,0.30923413082990164,0.0002297699699844724
875,44809,24969,0.30915384996152556,0.309708166216198,0.0005543162546724489
876,78332,79417,0.3096368304027368,0.3106492951235762,0.0010124647208393789
877,38569,51708,0.31051143969394174,0.3108855476565831,0.0003741079626413679
878,9212,53602,0.314964404595763,0.3149853578961857,2.0953300422676957e-05
879,51036,64369,0.3150259478546372,0.3147445944985205,0.0002813533561167314
880,84547,58610,0.3159679357655662,0.3159379907342458,2.9945031320421922e-05
881,5440,50271,0.31602691424049695,0.3161325435239728,0.00010562928347584988
882,56860,14646,0.3162247757121691,0.31653829950401285,0.00031352379184373946
883,19323,8326,0.31738213312755487,0.31743606663219726,5.393350464238944e-05
884,66988,51846,0.31883335289359105,0.31901141338503597,0.0001780604914449202
885,46138,31099,0.3191441764595317,0.31911209388152434,3.2082578007353035e-05
886,2536,14424,0.31935860497456914,0.3190154452913846,0.00034315968318454626
887,54889,75807,0.3206984626097433,0.32085450838967733,0.00015604577993405533
888,58424,9303,0.32090008549889165,0.32111052942769247,0.00021044392880081864
889,71725,64985,0.3210553034228125,0.3213108875559806,0.00025558413316806305
890,3962,60387,0.3211893555177188,0.3217533247008271,0.0005639691831083038
891,27476,28076,0.3214456117124167,0.32180560504053035,0.00035999332811365026
892,64360,40137,0.321614697849824,0.3221103868863033,0.0004956890364792854
893,65390,35313,0.321777389583979,0.3221883122819461,0.0004109226979671088
894,38856,45247,0.3221440250224402,0.3222815867131667,0.00013756169072648428
895,17762,17117,0.32245570084310116,0.3226408935630254,0.00018519271992423203
896,36072,10620,0.3228019807078686,0.3232822310234611,0.00048025031559251197
897,7659,19017,0.3230431228392168,0.32356069010404903,0.0005175672648322083
898,66939,27266,0.3234222174228497,0.3237890406523757,0.0003668232295259699
899,11264,55278,0.32398620900354463,0.3241849915250282,0.000198782521483587
900,3059,85224,0.3250961679134797,0.3249172255558418,0.00017894235763793453
901,1171,25982,0.32519543895252595,0.32538210543772,0.0001866664851940536
902,58463,57647,0.3252481584957453,0.32604135101486964,0.0007931925191243527
903,64015,63475,0.3257651359393289,0.3260725918355202,0.00030745589619129987
904,45728,53574,0.32596349149301723,0.3261615343421496,0.0001980428491323849
905,40822,55507,0.32628647203068345,0.3265070689345904,0.00022059690390696662
906,60339,14150,0.3264098059388451,0.32709416373124883,0.0006843577924037225
907,52926,14656,0.3265603881502242,0.32718959987491786,0.0006292117246936568
908,6624,13179,0.3267283336799066,0.32794714538110425,0.0012188117011976418
909,53373,15935,0.32707421293715383,0.32813229040918857,0.0010580774720347352
910,62805,52854,0.3283289941546456,0.3283175098325297,1.1484322115895562e-05
911,25454,76360,0.3290480713070627,0.3291402335401925,9.216223312979999e-05
912,38972,38713,0.32958645594331804,0.32931266120321745,0.0002737947401005858
913,51634,12887,0.3308492242003777,0.3307193407410902,0.00012988345928749423
914,53634,64142,0.33089547656038276,0.33056062048736423,0.00033485607301853015
915,28912,9279,0.3319889387093948,0.33184563457995836,0.0001433041294364168
916,74131,31573,0.33321657895954265,0.3332070605202685,9.518439274158741e-06
917,14068,4309,0.33398849643249956,0.3336837068285499,0.00030478960394964005
918,8812,46249,0.3344676891016217,0.3348118132682825,0.0003441241666607975
919,31488,9763,0.3351479769046971,0.334989844934551,0.0001581319701461359
920,7398,80587,0.33703676986887066,0.3371136316753248,7.686180645416485e-05
921,71215,75002,0.3379987215044054,0.3369003338591582,0.001098387645247223
922,65742,24438,0.3393389698740012,0.3391745648380177,0.00016440503598347256
923,35218,61402,0.3396166713449618,0.3397156739131201,9.900256815825736e-05
924,13389,77612,0.340302814857227,0.3403361444193481,3.332956212109828e-05
925,80652,65957,0.34040392736432545,0.340382924446486,2.1002917839463286e-05
926,18539,64251,0.34100012858707246,0.34134607848990794,0.0003459499028354851
927,60948,20247,0.341382815186467,0.34141473777433184,3.192258786482993e-05
928,9034,56608,0.34151487631875876,0.34178500012800894,0.00027012380925017787
929,76940,64761,0.34168520883996406,0.341827874964231,0.00014266612426694358
930,52544,75350,0.3418722558831809,0.34192749500076897,5.5239117588090636e-05
931,60206,2088,0.34187345548797043,0.342353723790474,0.00048026830250358366
932,31991,37415,0.3424306862412073,0.3423607166811281,6.996956007920829e-05
933,19653,14322,0.343040866419744,0.3430496163457965,8.749926052487034e-06
934,32522,8503,0.3433242061741465,0.34264132894744576,0.0006828772267007399
935,75325,74549,0.34358199435649894,0.3426190150652193,0.000962979291279642
936,55331,21772,0.3436852788382043,0.3446330607707412,0.0009477819325368619
937,12861,62998,0.34405995625232677,0.34471578914699075,0.0006558328946639769
938,77113,12709,0.3441946411506196,0.3447456198367552,0.0005509786861356281
939,78166,34732,0.34575420457174827,0.34580575831261995,5.15537408716793e-05
940,22715,58862,0.3463818573128087,0.3463904923436168,8.635030808112898e-06
941,25763,39613,0.34668512852953304,0.346721960509648,3.683198011494859e-05
942,41489,14367,0.3469603890033811,0.3469761139584739,1.5724955092777382e-05
943,51307,61987,0.34702218799842394,0.3467991315398615,0.00022305645856240952
944,76982,19155,0.3474441689963924,0.34780467366379486,0.00036050466740245035
945,40263,23695,0.34823950725255337,0.3486850648372646,0.0004455575847112092
946,18508,17041,0.3488616505237027,0.34899726553690885,0.00013561501320613623
947,73667,68467,0.34904718270150326,0.3490687623511087,2.1579649605418805e-05
948,66659,15905,0.34958609984593114,0.3496213251349292,3.522528899807531e-05
949,79845,37068,0.34966000777658196,0.3496720243090194,1.201653243743106e-05
950,17660,24857,0.35027064040376477,0.35031191638143233,4.12759776675653e-05
951,48222,47131,0.3512529458023784,0.351747920488743,0.0004949746863645577
952,78110,49136,0.35364888144346707,0.3534759203149532,0.00017296112851389323
953,50307,21695,0.35465424869720635,0.35473794820339044,8.369950618408728e-05
954,3181,38286,0.3551742572782928,0.3552675592921278,9.330201383495051e-05
955,39997,39027,0.35556509503218503,0.35559431197699454,2.9216944809506984e-05
956,10728,43958,0.35590837075018517,0.35603721860916365,0.00012884785897848694
957,50759,50627,0.3559321720721227,0.3562659699505155,0.0003337978783928275
958,42723,34249,0.3567441972356858,0.3576071225359506,0.0008629253002648274
959,44691,12748,0.3567824817250903,0.35797962268094746,0.0011971409558571566
960,58527,22114,0.3569413260399616,0.3582618770284812,0.001320550988519631
961,71885,73586,0.35874676168133257,0.3587177800081209,2.8981673211692094e-05
962,38223,45721,0.3589585520602497,0.35889166991845023,6.68821417994514e-05
963,42402,73056,0.3598125877000523,0.35995489442359624,0.00014230672354392793
964,9172,5332,0.3599124742557677,0.36013898634993863,0.00022651209417090534
965,47062,59738,0.36028241403236855,0.36075227069260973,0.0004698566602411858
966,12976,62482,0.36030893178236667,0.36092175727973513,0.0006128254973684633
967,1302,83560,0.36038792104028017,0.36096120395198905,0.0005732829117088833
968,75962,23825,0.3606339634297412,0.3610482951129166,0.00041433168317539515
969,62080,25591,0.36086178598247537,0.36172373917512934,0.0008619531926539747
970,15840,40816,0.3610745363008185,0.36175046962955854,0.0006759333287400526
971,9242,63217,0.36179728217116336,0.36192763650384296,0.00013035433267960528
972,35774,734,0.36187356915138863,0.362100558316048,0.00022698916465935248
973,39350,53150,0.36237871039778824,0.36236262485424414,1.6085543544097636e-05
974,12829,46500,0.3628102563123327,0.36288880864711626,7.855233478354373e-05
975,12856,49683,0.3631613703216906,0.36326256974112475,0.00010119941943415034
976,50892,81452,0.36350111082615205,0.36359567881424437,9.456798809232003e-05
977,74368,70275,0.3639573512493069,0.36391676857361727,4.058267568962659e-05
978,42792,15341,0.36518306499929887,0.3654462511372057,0.00026318613790682344
979,24073,70727,0.365190420562375,0.3654689234763749,0.0002785029139998896
980,47177,63193,0.3652152730097509,0.36460004420105624,0.0006152288086946345
981,2391,57307,0.36573388007950663,0.36590172056481446,0.00016784048530782414
982,77347,48637,0.3667112115342025,0.3666632351887675,4.797634543501905e-05
983,65844,76650,0.3675513911087052,0.367545307265273,6.083843432203029e-06
984,46682,30878,0.36782755022911096,0.3674183032287875,0.00040924700032346495
985,66093,22956,0.36820365479055894,0.3691306376368807,0.0009269828463217555
986,70892,58101,0.36860944795041944,0.36922645478571203,0.0006170068352925884
987,52112,7231,0.36884541656886016,0.36929950754893587,0.00045409098007570536
988,21146,39942,0.36890795035273144,0.36954423660433006,0.0006362862515986167
989,62760,25351,0.37045541253518904,0.3707045865783293,0.0002491740431402323
990,166,51650,0.37150808363312227,0.3715998742399838,9.17906068615415e-05
991,38512,6235,0.37249230680983164,0.37259269734177225,0.00010039053194060843
992,38739,6157,0.3733523648909723,0.3733528690277417,5.041367693858767e-07
993,13930,41132,0.37485970775621474,0.3742541031374765,0.0006056046187382647
994,38057,81348,0.3753552227350435,0.37620594357939835,0.0008507208443548353
995,23943,12576,0.3758852659097562,0.3763565574667113,0.00047129155695513347
996,50568,32632,0.37623805248750686,0.3766204827286887,0.00038243024118184143
997,59561,74396,0.3763431182884217,0.3774974766386813,0.0011543583502595656
998,44023,59356,0.37782455680323673,0.3776172854409638,0.00020727136227294274
999,58398,2109,0.377843836538267,0.37866172502185713,0.0008178884835901568
1000,38802,8968,0.3778712658322629,0.37884126197222817,0.0009699961399652901
1001,10381,49414,0.37821347895376484,0.37890010052954365,0.0006866215757788119
1002,8971,63212,0.3806077341113833,0.38044017885389214,0.00016755525749118094
1003,59231,32469,0.3809954924444955,0.3804117406221166,0.0005837518223789084
1004,16759,52255,0.38101653766213844,0.3801808582599215,0.00083567940221696
1005,65886,83669,0.3821185442316741,0.3828880309507253,0.0007694867190512489
1006,3852,18555,0.38459862207329,0.3846646620165461,6.603994325610207e-05
1007,8819,83483,0.3847121789503446,0.3844699633488964,0.00024221560144821463
1008,26856,17525,0.3847208353910632,0.38445914093913003,0.0002616944519331921
1009,19068,74983,0.3852495184569603,0.38552914537945254,0.00027962692249222654
1010,9625,44787,0.3870529755630245,0.3873002798796302,0.00024730431660574537
1011,54982,64701,0.38757028984020436,0.38745314393825664,0.0001171459019477239
1012,17489,65912,0.3880307082613015,0.38906401620718006,0.001033307945878581
1013,15574,15120,0.38825034410831855,0.3862838478215825,0.0019664962867360636
1014,41429,78560,0.38922515969516436,0.39145259636918944,0.002227436674025085
1015,83372,23273,0.38930656804598635,0.39158644620343497,0.0022798781574486227
1016,61228,21389,0.3894605762998046,0.391707215832311,0.0022466395325064226
1017,22532,55445,0.3897942446003165,0.3917480737717163,0.0019538291713998013
1018,72798,13627,0.38995549034444366,0.39177411940027057,0.0018186290558269147
1019,61852,48390,0.3901695830401017,0.39217931447084237,0.00200973143074068
1020,64789,30465,0.39025865020523764,0.3924803307416467,0.002221680536409032
1021,30339,32431,0.3904730593776481,0.3927490568136352,0.0022759974359871094
1022,71290,66859,0.3907513741259423,0.3929801271624559,0.0022287530365135977
1023,56523,44871,0.3919385694598848,0.3935644694410372,0.0016258999811523678
1024,2993,50033,0.3928901384462035,0.39361481604481874,0.0007246775986152199
1025,57315,35030,0.39324005598751655,0.3941367975853625,0.0008967415978459736
1026,61610,45032,0.39363718758957916,0.39425672919750404,0.0006195416079248783
1027,70140,11686,0.3936806245416648,0.39449388161057064,0.0008132570689058372
1028,20181,45733,0.39372375331811793,0.3948450994908804,0.001121346172762494
1029,1031,75374,0.39457689625694575,0.39494265601437406,0.0003657597574283078
1030,23008,21569,0.39519524180173893,0.3951375238080997,5.771799363923913e-05
1031,44914,279,0.39544719973938786,0.3957605662998743,0.00031336656048641665
1032,66328,65270,0.39550646745926005,0.39504236034112616,0.00046410711813388295
1033,8687,27892,0.39559491506132566,0.3963169852474587,0.000722070186133017
1034,59887,53135,0.3956576025190105,0.3964421185108481,0.0007845159918375977
1035,64490,58259,0.3962030039647001,0.39699843829437953,0.0007954343296794342
1036,451,37635,0.3964212003672298,0.3970176521572937,0.000596451790063901
1037,36848,28185,0.3968902726771176,0.39818460927342736,0.0012943365963097864
1038,21631,65789,0.4001448638713905,0.400107971240684,3.689263070649762e-05
1039,80991,59901,0.40034200619947696,0.3999481435050202,0.00039386269445673694
1040,7353,3953,0.4016484926994284,0.4016081186929244,4.0374006504029225e-05
1041,48127,78615,0.40165129015129647,0.4014186317596842,0.00023265839161229485
1042,7756,24208,0.4020983072987909,0.40222417813586275,0.00012587083707182867
1043,81337,21198,0.4024118563969131,0.4028942757038901,0.00048241930697695556
1044,23911,1843,0.4039073332889865,0.4044908299621832,0.0005834966731967373
1045,34208,24314,0.4039604842213526,0.4032860308494441,0.0006744533719085233
1046,41776,27551,0.4042437894570018,0.4046362000846497,0.0003924106276478878
1047,62065,59494,0.4042538210010176,0.40475855113891895,0.0005047301379013658
1048,61777,35845,0.40455311834702185,0.4049363118408577,0.000383193493835865
1049,57019,72354,0.40533113446087016,0.40568599975661385,0.0003548652957436893
1050,54273,78871,0.4054959609605786,0.4056874895628705,0.0001915286022918794
1051,24038,18983,0.40596763901959315,0.4057129140050413,0.0002547250145518709
1052,73738,11644,0.40625490020761534,0.40681066888498896,0.0005557686773736137
1053,78413,344,0.4073136894894599,0.407254783952041,5.8905537418885157e-05
1054,14258,66255,0.4077164895136484,0.407451358295305,0.00026513121834342845
1055,58565,76097,0.4078731552324768,0.40868635879408277,0.0008132035616059685
1056,65589,25032,0.4083625937056169,0.4110484362885541,0.0026858425829371924
1057,2780,14756,0.4085999979997549,0.4113012063057236,0.0027012083059687053
1058,9718,31832,0.4088656085759969,0.41172149386908263,0.002855885293085725
1059,80518,63876,0.4092125399031209,0.41409283187483903,0.0048802919717181314
1060,55531,48086,0.4095218915359706,0.414728486064071,0.005206594528100406
1061,41925,13565,0.4105894040597892,0.4148140097725385,0.004224605712749296
1062,10230,57377,0.4109131987201935,0.41502355251403944,0.0041103537938459445
1063,46308,24311,0.41145825102940303,0.4155939159622416,0.0041356649328385675
1064,61149,72139,0.413331477736593,0.4158561682352411,0.0025246904986480634
1065,72774,21452,0.4138881524470516,0.4160455999039771,0.0021574474569254765
1066,32285,30481,0.41433582169995725,0.4161162021038894,0.0017803804039321358
1067,40718,12065,0.41567189391499,0.41670247183953163,0.0010305779245416424
1068,63233,45041,0.415906560586108,0.4170603631974818,0.001153802611373822
1069,19527,74360,0.4160546599229905,0.4190373264201258,0.0029826664971353
1070,64569,59933,0.41700537776744556,0.4191807394836285,0.002175361716182933
1071,75372,60040,0.41715831808950327,0.4198453916221969,0.0026870735326936512
1072,52523,56335,0.4177138138588432,0.420840406687175,0.0031265928283317757
1073,71125,27639,0.41797760145300417,0.42105968264314575,0.0030820811901415834
1074,37808,46394,0.41883427553938235,0.42169947584549805,0.0028652003061157005
1075,4929,79670,0.419101087590242,0.4220870852465057,0.0029859976562636725
1076,24409,462,0.41935158674959694,0.4225257750933395,0.0031741883437425567
1077,50768,43506,0.4209041114180027,0.4230350003100082,0.002130888892005467
1078,4027,82456,0.4217577116362407,0.42419606198707555,0.002438350350834839
1079,6274,79307,0.421955403874586,0.42449440580451653,0.0025390019299305067
1080,52031,81966,0.42285380033193515,0.4271632480192829,0.004309447687347756
1081,66693,72241,0.4232480234550335,0.4273523487953634,0.004104325340329895
1082,69852,66377,0.4232921434255801,0.42834881371231653,0.005056670286736453
1083,83749,19651,0.42454120809285173,0.4284684488854184,0.0039272407925666775
1084,23081,16114,0.42628527973805463,0.4289458646769399,0.0026605849388852687
1085,71953,2375,0.42645110362284405,0.4292941441368143,0.002843040513970274
1086,8893,18083,0.4270168758413387,0.42939938704080743,0.002382511199468751
1087,6899,24111,0.4271091182122465,0.42942602351522646,0.0023169053029799547
1088,8099,22795,0.4273112240315588,0.42962611929226713,0.0023148952607083273
1089,60497,64222,0.4273976620186897,0.42985460810997717,0.002456946091287493
1090,22537,22643,0.42752730160458013,0.4309985582844783,0.0034712566798981714
1091,82570,26266,0.42894583108376205,0.4316660770746429,0.002720245990880832
1092,2615,63119,0.43021034787194135,0.4326799656198087,0.0024696177478673587
1093,4234,65490,0.4305981300063884,0.4328748363234569,0.0022767063170685
1094,3688,13986,0.43104413440054207,0.43340610461920676,0.0023619702186646885
1095,38058,59116,0.43108796489269036,0.4335224764797358,0.0024345115870454404
1096,15209,78407,0.4313102963333323,0.4336599903046126,0.00234969397128032
1097,68457,3980,0.4330501711684658,0.43390213134535427,0.0008519601768884888
1098,20692,64939,0.43413433388206374,0.4341900193701672,5.568548810347407e-05
1099,56954,10159,0.4341833184096809,0.4345511679578904,0.000367849548209509
1100,74029,34554,0.4349424294030098,0.4349252455131668,1.718388984300878e-05
1101,15999,700,0.4358880990659563,0.4360628242247433,0.00017472515878697026
1102,17615,18659,0.43592119071966473,0.43563342797574894,0.00028776274391578704
1103,83701,82645,0.43609713073713524,0.4367687158832127,0.000671585146077458
1104,77518,64777,0.4369925051747741,0.43702964457775345,3.7139402979335934e-05
1105,29879,13789,0.4379797738491625,0.4378675535369566,0.00011222031220586848
1106,19012,37508,0.4385447177027343,0.43895377414215414,0.0004090564394198526
1107,5902,59535,0.4405231865720977,0.4404919193502422,3.126722185553543e-05
1108,82657,3776,0.44120545511579917,0.44186158391014846,0.0006561287943492866
1109,53252,60170,0.4417238257873617,0.4427128743837843,0.0009890485964226259
1110,2898,9748,0.4421662129659316,0.4430083733206792,0.0008421603547476009
1111,42873,9476,0.44344006511657064,0.4432472762522542,0.00019278886431645104
1112,78767,36035,0.4437677222102075,0.444193896647003,0.00042617443679549005
1113,1394,83158,0.4444459743651565,0.44425029008872263,0.00019568427643384956
1114,2436,82056,0.44479931437553905,0.4452342178607603,0.00043490348522123856
1115,34501,66849,0.44484992409174035,0.4463762019039005,0.0015262778121601372
1116,69501,71406,0.4454749449983759,0.44729176952171384,0.0018168245233379232
1117,19049,53867,0.4468276512618626,0.44924073916833535,0.002413087906472766
1118,44194,19978,0.44694701407115534,0.4516977897766832,0.004750775705527843
1119,57398,70855,0.4469896854684342,0.4521060963861336,0.005116410917699377
1120,42018,75182,0.44750326578525146,0.45215781404058064,0.004654548255329183
1121,55034,70066,0.447853709365863,0.4526347170096795,0.004781007643816504
1122,2510,2526,0.44799066049678293,0.453647130005288,0.005656469508505069
1123,36023,70980,0.4483281406952734,0.454237083542574,0.005908942847300647
1124,82374,61059,0.4490510296811926,0.4550335595447876,0.0059825298635949875
1125,53983,18501,0.44988381089380997,0.4562342648909308,0.0063504539971208085
1126,67026,61613,0.45017500194255755,0.4570847928399231,0.006909790897365542
1127,26963,38081,0.4548495009837056,0.4572605076228197,0.002411006639114144
1128,77345,80357,0.45485019383277486,0.4573560695133453,0.002505875680570424
1129,15647,32315,0.45610288997727594,0.45858262639825575,0.0024797364209798167
1130,27632,78457,0.45625304894197866,0.46133008542341264,0.005077036481433983
1131,65609,52900,0.45821106437701054,0.46140076672080504,0.0031897023437945093
1132,29847,5783,0.4586114814987154,0.4622526565024528,0.0036411750037373958
