pair_id,treated_row,control_row,treated_propensity,control_propensity,distance
761,13769,8606,0.4424470449079565,0.4483372888486566,0.005890243940700091
762,21153,76554,0.44333731663285686,0.4485950541484432,0.005257737515586336
763,8797,1125,0.4446416215279562,0.4491477817872152,0.0045061602592589844
764,81767,14415,0.44559449658575956,0.4505285490018016,0.004934052416042056
765,79505,39598,0.44563538942958747,0.4512895961971292,0.005654206767541747
766,31476,17111,0.4469580645373694,0.45368389117636376,0.006725826638994348
767,31801,57125,0.44738512093043376,0.4542179823795321,0.0068328614490983375
768,55439,49834,0.44748840716834787,0.45424467622956727,0.0067562690612194
769,73567,68622,0.44751830676184867,0.4551674971845858,0.007649190422737151
770,34323,75864,0.4520739590036023,0.45527169628306013,0.003197737279457824
771,61158,79348,0.4521469400049098,0.4563421541465332,0.004195214141623382
772,7227,23161,0.45366413057038885,0.4568354702623338,0.003171339691944941
773,49424,18057,0.45390415562012143,0.45934933206630424,0.005445176446182809
774,53581,81284,0.4547437527869475,0.4609612249429494,0.00621747215600188
775,22482,63822,0.45547448468691565,0.46152725021074975,0.006052765523834103
776,73351,34565,0.4561893052357447,0.46494875308685835,0.008759447851113655
777,5104,75557,0.4580098759578184,0.4652786263409666,0.007268750383148226
778,6590,62622,0.4593989348203683,0.46570791482996987,0.006308980009601561
779,48337,84561,0.46074698706853684,0.46600636988020344,0.005259382811666602
780,67679,6919,0.4612453926785767,0.4664076343424428,0.005162241663866085
781,70634,65409,0.46249458483729655,0.46869042482565376,0.00619583998835721
782,35062,30809,0.4658108664287001,0.4711070385276144,0.0052961720989142536
783,69471,64462,0.46613532757450327,0.47190232172628516,0.00576699415178189
784,76505,68922,0.4673085047792776,0.47302610356612534,0.005717598786847744
785,6446,60776,0.4676887480732015,0.4767622899574288,0.00907354188422732
786,1726,15200,0.4684610133078678,0.4768359124113376,0.00837489910346978
787,74510,46373,0.4694635840341099,0.4768979392025985,0.00743435516848856
788,6153,44603,0.4709622846475145,0.4778845949456649,0.00692231029815038
789,73865,76208,0.47189417371988684,0.4783400935542881,0.006445919834401237
790,32999,11502,0.4733862510678398,0.479251132418324,0.005864881350484186
791,26166,34477,0.4745565502051762,0.4792966343354806,0.004740084130304412
792,62427,50556,0.47460460428299794,0.4835730570336924,0.008968452750694467
793,71996,59116,0.47469354379292344,0.4862660138907759,0.01157247009785245
794,25933,75134,0.4748735554055145,0.4885791407019988,0.013705585296484302
795,197,7573,0.47562254970511436,0.4888562993181274,0.013233749613013046
796,26753,60088,0.47569482568566074,0.48965076841525146,0.01395594272959072
797,84308,56074,0.4762645944181042,0.4905194924392403,0.014254898021136109
798,47269,33259,0.47698533681188804,0.49108064496757226,0.014095308155684216
799,35534,75889,0.47791481356913007,0.49204865938715353,0.01413384581802346
800,3580,72220,0.4780006284561686,0.49265091398005745,0.014650285523888862
801,80309,48388,0.47862963903865835,0.49276646890133474,0.014136829862676392
802,40647,81058,0.4795435098705022,0.49306453471090433,0.01352102484040213
803,67258,6925,0.48034573971118677,0.49378919521675185,0.013443455505565083
804,30189,66605,0.48155916183611436,0.4939861634749081,0.012427001638793733
805,56030,43902,0.4839769572575024,0.49441908391680206,0.010442126659299666
806,20603,32560,0.48566447526585227,0.49494675485057343,0.009282279584721165
807,62738,67805,0.4857222230177113,0.49510266474975434,0.009380441732043054
808,27723,71502,0.48618636390813275,0.49839688701432233,0.012210523106189586
809,29823,56561,0.4866713186756957,0.4990087856488982,0.012337466973202538
810,35046,114,0.48760988398387534,0.49946598130938225,0.011856097325506909
811,49823,69371,0.4884539418474969,0.5006122699167316,0.01215832806923467
812,70187,46945,0.4887368544660031,0.5019891058312225,0.013252251365219347
813,37901,3501,0.48893208085316786,0.502009697370034,0.01307761651686612
814,63207,59862,0.48936872857423586,0.5024459704367287,0.013077241862492817
815,36234,50717,0.4910009945350108,0.5034618116261569,0.012460817091146104
816,4645,51057,0.4917001382023547,0.5038380090716772,0.012137870869322498
817,77747,48743,0.49310507324065184,0.5038434603086398,0.010738387067987964
818,49882,61050,0.49396733143048827,0.5078662280611479,0.01389889663065963
819,71861,33583,0.4939976397936862,0.5086645271627859,0.014666887369099657
820,51284,75745,0.49421195184821265,0.5087081400138688,0.014496188165656121
821,40485,38914,0.49481750699003324,0.5087279819531209,0.013910474963087616
822,78612,14942,0.4967704966575449,0.5093847719208114,0.012614275263266528
823,16770,18736,0.4987026301242932,0.5100940418532489,0.011391411728955692
824,16519,73792,0.5004017972054022,0.5116714520215293,0.011269654816127073
825,51805,49553,0.5021401498153527,0.5120144691402596,0.0098743193249069
826,50286,42176,0.5030418741719984,0.5138850774448631,0.010843203272864699
827,79333,34834,0.5042226326986443,0.5149487788621497,0.010726146163505423
828,62925,54638,0.5045143345897009,0.5158131257424696,0.011298791152768772
829,38246,17739,0.5059480443777429,0.517169280183568,0.011221235805825125
830,72342,62218,0.5089861800116005,0.5181605137449875,0.009174333733387052
831,84698,83345,0.5091836093785588,0.5187665005563231,0.009582891177764341
832,7240,9398,0.5102453736444368,0.519063437464666,0.008818063820229205
833,51806,8830,0.5110634233309914,0.5206794797989373,0.009616056467945833
834,38966,1882,0.5111704126255413,0.5215427043705428,0.010372291745001538
835,81235,10196,0.5111722374042116,0.5229816422739985,0.011809404869786877
836,30066,84457,0.5126034612323496,0.523497386602001,0.010893925369651392
837,16528,69185,0.5150408399194508,0.526047886291765,0.0110070463723142
838,74563,21059,0.516538135177184,0.5287101300401682,0.012171994862984148
839,38172,29390,0.5176867097489503,0.5301572726956997,0.01247056294674942
840,2073,53830,0.5177002131070909,0.532682322431656,0.014982109324565118
841,43380,65738,0.5194983798334242,0.5337876455799896,0.014289265746565416
842,69244,50602,0.5213173287560537,0.5350256962559367,0.013708367499882912
843,17612,29068,0.5214791002510054,0.5359468468058378,0.014467746554832406
844,75581,21598,0.5217706696725101,0.5366689929988194,0.01489832332630936
845,77159,22234,0.5237618460938694,0.5374486321200646,0.013686786026195108
846,65257,84138,0.5257006202946551,0.5377784683608322,0.012077848066177066
847,74256,12367,0.5264733355867506,0.5408581447085904,0.014384809121839814
848,77139,51491,0.526852753328741,0.5412288149052805,0.014376061576539478
849,82124,36005,0.5270765132454979,0.5434799011048623,0.01640338785936446
850,1209,65583,0.5289859819228515,0.5460916614426095,0.017105679519757944
851,1419,34831,0.5330847023630609,0.5479400883620629,0.014855385999001935
852,15432,10366,0.5331213666279215,0.5479558950674298,0.014834528439508277
853,66687,34426,0.534696034416469,0.5480517290482434,0.01335569463177444
854,13634,39703,0.5353947737214688,0.5482741048073845,0.012879331085915657
855,36775,44398,0.535601884705336,0.5491022899407667,0.013500405235430724
856,15914,71273,0.5390988797969802,0.549543121710046,0.01044424191306581
857,53776,12374,0.5393724528031367,0.5505806945979865,0.011208241794849805
858,20573,13023,0.5396607175794125,0.5522456364648042,0.012584918885391705
859,69746,32443,0.5408680566420244,0.5533194632410031,0.012451406598978698
860,44371,80541,0.5416565794005356,0.5543395138677871,0.01268293446725155
861,29535,57015,0.5419475398201848,0.5571255588241241,0.015178019003939225
862,69440,1895,0.5424023187418213,0.5574576728568936,0.015055354115072306
863,18651,675,0.543977513871893,0.5601393216334813,0.016161807761588376
864,16659,67600,0.5451784911043537,0.5624734767740476,0.017294985669693896
865,13467,9234,0.5472997432351522,0.5641758790411237,0.01687613580597147
866,37893,72610,0.5480805706614162,0.5645779907879603,0.016497420126544093
867,12403,320,0.5512657740660305,0.5685724978483158,0.01730672378228526
868,13140,50696,0.5537585097901355,0.5713939748233523,0.01763546503321678
869,35279,46272,0.5539887466606668,0.5727198152551402,0.018731068594473377
870,28976,74849,0.5547241282896169,0.5731450466415088,0.018420918351891857
871,29446,18927,0.5586451296152662,0.5735008969139472,0.014855767298680989
872,50506,33112,0.558873873978671,0.5740116775310409,0.015137803552369822
873,11970,34338,0.5626941475237431,0.5740322637891205,0.011338116265377396
874,11484,39296,0.5649126299530001,0.575534521759985,0.010621891806984918
875,39019,67464,0.5670751893011516,0.578336554479757,0.01126136517860532
876,41503,84219,0.5671172994950404,0.5788288836481716,0.011711584153131227
877,10100,12295,0.5692966111325255,0.5791115415817093,0.0098149304491838
878,8556,26626,0.5701900364051545,0.5795070953230771,0.00931705891792256
879,79088,68477,0.5718255611721305,0.5804891155497465,0.008663554377616012
880,19005,53950,0.5746324985717506,0.5805634910335858,0.0059309924618352605
881,42033,52707,0.5772936786525399,0.5834241436922217,0.006130465039681843
882,55128,23667,0.5775634140334367,0.5852583354294005,0.0076949213959638385
883,74734,5566,0.577824562265167,0.5854568611275625,0.00763229886239547
884,44793,25830,0.5797871741397969,0.5879876611108668,0.008200486971069898
885,24958,40589,0.583737761814278,0.5889845159597523,0.005246754145474375
886,27134,2958,0.5844466476260001,0.5918317947014263,0.007385147075426257
887,14512,25039,0.587996570810877,0.5918895660795073,0.003892995268630295
888,13376,50405,0.5895208043096377,0.5966768223527539,0.0071560180431161635
889,84045,54168,0.5911546345831632,0.5978838203653368,0.00672918578217363
890,55662,605,0.5919724929708703,0.5979946087372906,0.006022115766420311
891,33555,43333,0.5920907493066327,0.5994634089515533,0.0073726596449205095
892,79047,44552,0.5923202371825944,0.5995660685685036,0.007245831385909174
893,19020,84744,0.5929566783269473,0.6014560360647059,0.008499357737758562
894,66892,130,0.5976926624358694,0.6022727878681162,0.00458012543224684
895,21734,8036,0.5981246540721131,0.6036737778793464,0.005549123807233269
896,67218,57025,0.599695029615508,0.6063613878771026,0.006666358261594563
897,38353,14472,0.6003424681395791,0.607883326956332,0.007540858816752816
898,61813,83194,0.6015386058123002,0.6084010742624764,0.006862468450176129
899,14286,74313,0.6016510194254702,0.6086976440314883,0.007046624606018126
900,41717,68486,0.6021381284034713,0.6088243993668954,0.006686270963424112
901,45940,51972,0.6042723298221052,0.6088913225749696,0.00461899275286437
902,58232,49286,0.6051819414372858,0.6120322903081885,0.006850348870902745
903,33789,58320,0.6051859855807317,0.6124076788467324,0.0072216932660007505
904,2785,81930,0.6060670545617516,0.6147455659177629,0.008678511356011276
905,29475,47115,0.6061495636389888,0.6148782657637583,0.008728702124769505
906,24917,6652,0.6061820218367051,0.6150334700319671,0.008851448195261957
907,9551,57180,0.6064711144470776,0.616014829412831,0.009543714965753458
908,41738,10105,0.6090173887293381,0.6177446634720241,0.008727274742685975
909,29949,47935,0.6091699156895839,0.6225441916949576,0.013374276005373664
910,59488,55236,0.6110904481032242,0.6226478699823741,0.011557421879149876
911,579,29358,0.6116128498250413,0.6258383719227397,0.014225522097698451
912,22017,52877,0.6152918958806846,0.6260983998588642,0.010806503978179616
913,9967,68161,0.615794077294707,0.6314661723165542,0.015672095021847188
914,46075,33766,0.6175979470224896,0.6337091811445238,0.01611123412203419
915,27281,36218,0.6189130167426505,0.6359301515205763,0.01701713477792577
916,78900,40682,0.6189217028097482,0.6406071350341596,0.021685432224411327
917,20707,12356,0.6190614910957767,0.6445738113675786,0.025512320271801947
918,70390,71133,0.6217137948569387,0.645168492795638,0.023454697938699365
919,64287,52597,0.6245577231866322,0.6465026963831175,0.021944973196485362
920,62496,53988,0.6275595151566837,0.6479383996952356,0.020378884538551856
921,54648,63611,0.6283562918913222,0.6507151503610532,0.022358858469730958
922,61869,73219,0.628419800576486,0.6530841650549706,0.024664364478484524
923,10042,65376,0.629753168483593,0.6540995249104368,0.024346356426843796
924,83436,64478,0.6313607735812328,0.6542445986617419,0.022883825080509124
925,19073,69480,0.6319690625079092,0.6565792653643658,0.024610202856456653
926,44164,79136,0.633659722460149,0.6588837090805585,0.025223986620409478
927,69794,27816,0.6352627976230498,0.6599310553091361,0.02466825768608627
928,40037,43637,0.6353928635592029,0.6622154538733869,0.02682259031418399
929,69968,83804,0.635666723557689,0.6626928918336596,0.027026168275970597
930,68623,60229,0.6379509779797136,0.6643987949017328,0.02644781692201925
931,44777,11122,0.6388800221058212,0.6656140789684214,0.02673405686260022
932,12064,42761,0.6392338573638795,0.6664465398399432,0.027212682476063677
933,48401,82428,0.6400828531002655,0.6689134536605329,0.028830600560267428
934,26730,25044,0.6438705122525911,0.6711840607858347,0.027313548533243637
935,10454,57356,0.6445043702225677,0.6737808260844229,0.029276455861855233
936,60106,3951,0.6450273844971322,0.6750361797357215,0.030008795238589347
937,47978,65359,0.6453642116037712,0.6756590181987083,0.030294806594937107
938,26886,68677,0.6455392869470178,0.6764761521606945,0.030936865213676668
939,39909,42679,0.6475015818949218,0.6768132267401857,0.02931164484526394
940,78309,49970,0.6498943886678233,0.6792024592481689,0.02930807058034557
941,4603,41915,0.6547021457386544,0.688205374849328,0.033503229110673605
942,60935,32384,0.6658098198287106,0.6912128516484548,0.025403031819744237
943,36534,56585,0.6664353167421974,0.6958613616705797,0.0294260449283823
944,30142,22222,0.669145048428383,0.696680754134227,0.02753570570584407
945,70549,24790,0.6694693097500627,0.6970139996573076,0.0275446899072449
946,3014,46531,0.6711261838595632,0.7005720923914243,0.02944590853186102
947,73435,3933,0.6717833796609758,0.7013839955210528,0.029600615860077006
948,84870,80946,0.6720512697346455,0.7030828203853106,0.031031550650665096
949,69526,68472,0.6721420707501079,0.7031298255722355,0.030987754822127567
950,55815,78996,0.6730978209613772,0.7038111019695611,0.030713281008183935
951,20090,51001,0.6756455520279694,0.7043759470207832,0.028730394992813824
952,50757,69871,0.6773719094385615,0.7047723661003997,0.027400456661838213
953,46061,79888,0.6787320795800919,0.7098458028151526,0.031113723235060786
954,40219,40271,0.6801194117057877,0.7101262941768768,0.03000688247108907
955,63068,66430,0.6802505435659211,0.7119129501431145,0.031662406577193436
956,49529,63225,0.6828335162002601,0.7151284429339478,0.03229492673368772
957,62043,14185,0.6850082857716666,0.7166400997937495,0.03163181402208293
958,67724,53818,0.6853781322729873,0.7185743414036063,0.03319620913061905
959,25196,77774,0.69076947418536,0.725444155685925,0.03467468150056496
960,18222,42296,0.6934974005384351,0.7277638323876522,0.03426643184921707
961,52000,46486,0.698159626674291,0.7312789867063165,0.033119360032025535
962,12908,58566,0.6982483715026362,0.7318231919741028,0.03357482047146665
963,12915,59378,0.6997262021153648,0.7331314935248917,0.03340529140952686
964,949,27113,0.7037863779861931,0.735198761151499,0.03141238316530581
965,68648,83631,0.7104728053046179,0.7411576988267912,0.030684893522173295
966,42042,76077,0.7128322396105894,0.746649336966581,0.03381709735599159
967,81318,7432,0.7192212362478574,0.7532112097872561,0.0339899735393987
968,76256,77124,0.7238234097343536,0.7564411310168785,0.032617721282524936
969,4452,38643,0.7241956633836609,0.7566493865060113,0.0324537231223504
970,11506,42566,0.7250157543077929,0.7578758552593443,0.03286010095155145
971,75534,61133,0.7253272952906323,0.7585249171165334,0.033197621825901025
972,5141,44930,0.7322203214717459,0.766655438858843,0.03443511738709715
973,9605,14834,0.7413719271048262,0.7760111440461539,0.034639216941327655
974,11084,18116,0.7423593450630538,0.7762903067016135,0.03393096163855969
975,54994,46057,0.7455102856832865,0.7787900593580394,0.03327977367475288
976,71381,43330,0.7478889371518583,0.7818192938321339,0.03393035668027555
977,56290,48501,0.7492072826078391,0.7828963669305888,0.03368908432274975
978,3159,76629,0.765150255743386,0.7995761727298204,0.03442591698643438
979,85184,58709,0.7673097852565073,0.8016017937791201,0.03429200852261283
980,42555,49064,0.7677811899064545,0.8019376406152126,0.03415645070875806
981,12319,59129,0.7767800955055607,0.8114036451455304,0.03462354963996972
982,30937,38256,0.7800506065609527,0.8140715781888896,0.034020971627936936
983,73748,37639,0.7857191065219142,0.8204034026485478,0.034684296126633596
984,27722,33036,0.7952679262892675,0.8279713065223948,0.032703380233127355
985,57260,79549,0.7955176561245269,0.8293231486674996,0.033805492542972715
986,73893,62380,0.7959399178938039,0.8302948648960318,0.034354947002227854
987,37846,77796,0.8005271421092741,0.8334303295100643,0.032903187400790235
988,48242,69767,0.8015588658574012,0.834341741654217,0.032782875796815825
989,67629,57402,0.8032378670003492,0.8365652679085824,0.03332740090823327
990,65464,54090,0.803254812925229,0.8372330809925526,0.033978268067323514
991,4756,22623,0.8044670773512392,0.8374575459563165,0.03299046860507726
992,51865,15194,0.814218176500239,0.8484263203213299,0.03420814382109094
993,25526,24045,0.8170563512482344,0.8507594157704182,0.033703064522183857
994,13925,56781,0.8183218583193691,0.8517157423195032,0.0333938840001341
995,66607,15635,0.8205079035454151,0.8542208419554409,0.03371293841002576
996,67456,60974,0.8222934371856041,0.8546841996658333,0.03239076248022921
997,80656,68546,0.8238197291613912,0.8571434298855105,0.033323700724119276
998,16227,71213,0.824173253816049,0.857143477442895,0.032970223626845985
999,6264,20059,0.824739183764694,0.8571821274805026,0.03244294371580858
1000,7488,7427,0.8330815104236052,0.8635763832206582,0.030494872797052985
1001,69410,24060,0.8347083168442153,0.8666336357077522,0.03192531886353689
1002,37969,48929,0.8393152134852859,0.8728153546233984,0.033500141138112505
1003,58966,68039,0.8406645948404345,0.8752130855121777,0.03454849067174315
1004,19807,30818,0.8415874259975731,0.8759989259069634,0.0344114999093903
1005,1560,43974,0.8458270131275878,0.8785914905875842,0.032764477459996444
1006,45784,59176,0.8504834344008196,0.8817791255159743,0.03129569111515462
1007,46222,50567,0.8516426373799507,0.8858703499423888,0.03422771256243806
1008,10550,72254,0.8565287888788699,0.8860475985693408,0.029518809690470937
1009,61130,24231,0.8591508644018542,0.891151378952997,0.032000514551142833
1010,18799,42601,0.8621504240481447,0.896753690690205,0.03460326664206037
1011,42455,4229,0.8641447921967459,0.898213450474814,0.034068658278068153
1012,8306,3546,0.8687501719202443,0.8991147956859037,0.030364623765659404
1013,28171,83705,0.8783230199939471,0.904224677953351,0.025901657959403912
1014,33348,75079,0.8799329796486666,0.9130087961835582,0.03307581653489167
1015,54624,69743,0.8819250558475579,0.9158930074514269,0.03396795160386901
1016,73454,38771,0.8855545959839425,0.920036995348622,0.03448239936467956
1017,34,22481,0.8860592864004069,0.920450283196635,0.034390996796228146
1018,44158,41048,0.8894018431470716,0.9239647261852033,0.03456288303813171
1019,73210,12955,0.8941525347387341,0.9250136456488693,0.030861110910135214
1020,9765,14947,0.8995257937040108,0.9263982413868823,0.02687244768287156
1021,44720,54369,0.9010471057376543,0.9276731821480225,0.026626076410368182
1022,35801,39375,0.9046757442365956,0.9343102806386541,0.029634536402058487
1023,7609,30534,0.9055275892166934,0.9365978013785435,0.03107021216185013
1024,68387,47488,0.9083228212226945,0.9406462749214961,0.03232345369880163
1025,41870,21962,0.9129152383849649,0.947612040374452,0.0346968019894871
1026,46230,70423,0.9155081022478433,0.9486446565818392,0.03313655433399587
1027,51660,47916,0.9155863640425727,0.9490776203800341,0.03349125633746142
1028,84054,83034,0.9222360903552081,0.9523711974473147,0.03013510709210654
1029,21019,1288,0.9231046911180766,0.9542702059825983,0.031165514864521682
1030,58323,8645,0.924879681143275,0.955132505909237,0.030252824765962028
1031,10533,21063,0.9250062037783875,0.9589980591955858,0.03399185541719829
1032,64596,63707,0.9253009779380598,0.959807654517137,0.034506676579077245
1033,24800,13405,0.9258499576098908,0.9599120828792223,0.0340621252693315
1034,70367,65651,0.9271035573128368,0.9614880813020007,0.03438452398916392
1035,56082,82682,0.9317938934859619,0.9659066835631258,0.034112790077163946
1036,20587,65493,0.9409000582769095,0.9751392952604371,0.0342392369835276
1037,13390,4825,0.9426807255992282,0.9766539882988621,0.033973262699633855
1038,45622,29404,0.9430175965809738,0.97685311636157,0.03383551978059618
1039,55945,27184,0.9431940941665005,0.9772162462680261,0.03402215210152559
1040,9601,45138,0.9461115542501559,0.9788541113068802,0.03274255705672424
1041,70970,71592,0.9465405477041458,0.9789119012778863,0.03237135357374055
1042,17751,2502,0.9468729233184493,0.9804496406879821,0.03357671736953283
1043,19482,81782,0.9490406443219602,0.983693577718887,0.034652933396926766
1044,70543,60267,0.9537858121470744,0.9883544175709398,0.03456860542386542
1045,60461,80559,0.9559738908734496,0.990425099051871,0.0344512081784214
1046,30550,82941,0.95784631348722,0.9909212336076517,0.03307492012043167
1047,35624,80615,0.9598354175409556,0.9938906099809278,0.03405519243997224
1048,6218,73456,0.9611696714174002,0.994954278005332,0.03378460658793181
1049,52139,43818,0.9651385785571741,0.999465872678652,0.034327294121477836
